epoch,step,train_loss,train_logits_loss,train_foreign_loss,train_home_loss,train_acc,val_loss,val_logits_loss,val_foreign_loss,val_home_loss,val_acc,sav_version
137,63342,0.00017697124551179714,0.009613575239326958,0.00017697124551179714,0.00018040735114704156,0.4176900833635923,0.001618195921764709,4.442286233107249,0.001618195921764709,0.001617490648641251,0.39680397727272726,25
138,63801,0.000181123401754975,0.008602566708666567,0.000181123401754975,0.00017952702894554756,0.4175606315056887,0.0012916264531668276,4.471119423707326,0.0012916264531668276,0.0013064784046340112,0.397613340435606,25
139,64260,0.00017314450839097656,0.009239810744142221,0.00017314450839097656,0.0001754893703734419,0.41768043830186385,0.0011828487549792044,4.494272828102112,0.0011828487549792044,0.0011845455422493008,0.3971901633522727,25
140,64719,0.00017768280509433736,0.00939554015016244,0.00017768280509433736,0.00017830400587496304,0.41770975172476416,0.0015973137827434887,4.4613946080207825,0.0015973137827434887,0.0016011242987588048,0.3969815340909091,25
141,65178,0.0001818592736407737,0.009809517912355643,0.0001818592736407737,0.00018322976607391064,0.41764384380295344,0.0014292258565546945,4.46879768371582,0.0014292258565546945,0.001430330424530742,0.39759706439393944,25
142,65637,0.00016818331323223176,0.00947361574193751,0.00016818331323223176,0.00017052702604139158,0.4175015318627448,0.0014429625880438834,4.451575736204783,0.0014429625880438834,0.0014381395012605935,0.3963704427083334,25
143,66096,0.0001767394629706302,0.009335620730530982,0.0001767394629706302,0.00017515674713364454,0.41771589808762977,0.0014054477505851537,4.4568508466084795,0.0014054477505851537,0.0013882074126740918,0.39724786931818196,25
144,66555,0.0001689644585199216,0.008691792394600663,0.0001689644585199216,0.0001681602597964546,0.4176557582909703,0.0017802236300970737,4.435718278090159,0.0017802236300970737,0.0017722877382766455,0.39603752367424244,25
145,67014,0.00017250719943278102,0.008862657484665415,0.00017250719943278102,0.00017380483159939973,0.41752867041878505,0.0012119024371107419,4.482489089171092,0.0012119024371107419,0.0012042129383189604,0.39759706439393944,25
146,67473,0.00017405866823386916,0.008984457693328524,0.00017405866823386916,0.00017594627950803126,0.4176772232812881,0.0012344846400083043,4.485452930132548,0.0012344846400083043,0.0012351901289851714,0.3977598248106062,25
147,67932,0.0001750377141949183,0.008348584954255547,0.0001750377141949183,0.00017892777907912172,0.41760261589203534,0.0015515288444779192,4.450773219267528,0.0015515288444779192,0.0015484247414860874,0.39746685606060606,25
148,68391,0.0001645867802136251,0.0087230189952975,0.0001645867802136251,0.00016612442127126624,0.41771362866134065,0.0016903876094147563,4.442973534266154,0.0016903876094147563,0.0016853146953508258,0.3971265388257576,25
149,68850,0.000164181535086069,0.00880606761425409,0.000164181535086069,0.0001661375402666939,0.4176387375938025,0.001241426871274598,4.482285261154175,0.001241426871274598,0.0012320392900922645,0.39714133522727274,25
150,69309,0.00017069612197529257,0.008557592861532905,0.00017069612197529257,0.00016734079649435531,0.41766890205156126,0.0016709777216116588,4.435960074265798,0.0016709777216116588,0.0016657708571680512,0.39691347064393945,25
151,69768,0.00017915664633904932,0.008428202215622713,0.00017915664633904932,0.00017610630216426977,0.4175805835451465,0.0016720512649044394,4.446421941121419,0.0016720512649044394,0.0016598249009499948,0.39641039299242414,25
152,70227,0.00017337824470905813,0.008767031376657922,0.00017337824470905813,0.00017637256394680142,0.4175502299685307,0.0014338431501528248,4.464106063048045,0.0014338431501528248,0.0014336606594345842,0.39650952888257573,25
153,70686,0.0001702407457534029,0.009171320721994038,0.0001702407457534029,0.00017430584996681018,0.4176647414366983,0.0014579799317289144,4.455902020136516,0.0014579799317289144,0.0014506781299132854,0.39771099668560606,25
154,71145,0.0001647763031211221,0.00878649651354954,0.0001647763031211221,0.00016418533933398158,0.4176901779230208,0.0013477845447293173,4.470010499159495,0.0013477845447293173,0.0013405478918381657,0.3978678385416667,25
155,71604,0.0001693897037965972,0.009254961491669964,0.0001693897037965972,0.00016501913830160603,0.4176636067235537,0.0013927750405855477,4.459061145782471,0.0013927750405855477,0.0013872596706884603,0.39784120501893944,25
156,72063,0.0001693965068011147,0.008522848677791022,0.0001693965068011147,0.00017173044917222888,0.4175772739651416,0.0014544786002564554,4.469727496306102,0.0014544786002564554,0.0014608103471497695,0.39784120501893944,25
157,72522,0.0001707226125322321,0.008670267715952754,0.0001707226125322321,0.00016923436785572308,0.4175310344045027,0.0014856338093522936,4.462052047252655,0.0014856338093522936,0.0014846130749598767,0.39730409564393937,25
158,72981,0.00016839692937167087,0.009301184569049246,0.00016839692937167087,0.0001686179398655159,0.41768649010530096,0.0012753906679184486,4.478279014428456,0.0012753906679184486,0.0012705766324264307,0.39768732244318183,25
159,73440,0.0001629934111541068,0.008721458626209001,0.0001629934111541068,0.00016722390834624578,0.41764743706124413,0.0014978804635272052,4.459677775700887,0.0014978804635272052,0.0015042626716118928,0.3968971946022728,25
160,73899,0.00016575037329412046,0.008491167056015114,0.00016575037329412046,0.00016461224435328472,0.41765764947954503,0.0015560569202837844,4.437389055887858,0.0015560569202837844,0.0015660571904542546,0.3968971946022728,25
161,74358,0.00016461138791442202,0.009219956034408935,0.00016461138791442202,0.00016692972771568764,0.4176992556281767,0.0012643359805224463,4.472380657990773,0.0012643359805224463,0.001261197219719179,0.39775982481060607,25
162,74817,0.0001703418965441528,0.008251747014995234,0.0001703418965441528,0.00016810455680865396,0.4175931599491652,0.0013035101971278589,4.47834978501002,0.0013035101971278589,0.0013022099786515657,0.3974343039772727,25
163,75276,0.0001684848248101578,0.008679623177887827,0.0001684848248101578,0.00017311578609651942,0.41745983115468405,0.0018091169331455603,4.427046577135722,0.0018091169331455603,0.0018119589512934908,0.39697857481060606,25
164,75735,0.0001650724031461285,0.009270759449545335,0.0001650724031461285,0.0001665117983747637,0.4177251649116432,0.0016128472537578393,4.441241919994354,0.0016128472537578393,0.0016088317303607862,0.3968809185606061,25
165,76194,0.00016290384508283354,0.008383554051384686,0.00016290384508283354,0.00016113571495589778,0.417629187091503,0.0014234609601165478,4.4524246255556745,0.0014234609601165478,0.0014211048789244767,0.3981016216856061,25
166,76653,0.00017088265470198655,0.009039488233512263,0.00017088265470198655,0.00016684202582718428,0.4175684799382719,0.001560201373649761,4.435592512289683,0.001560201373649761,0.0015524846870296944,0.39634380918560613,25
167,77112,0.0001617711887083398,0.008979971891914318,0.0001617711887083398,0.00016494343207359277,0.4176438438029532,0.001425125970854424,4.462540149688721,0.001425125970854424,0.0014267989802950372,0.3981371330492425,25
168,77571,0.00016476721616339116,0.009079793959141817,0.00016476721616339116,0.00016446137629423497,0.4176799655047205,0.0015193838480627164,4.459083219369252,0.0015193838480627164,0.0015162339210898306,0.3961810487689395,25
169,78030,0.00016820249176880423,0.00835472150565752,0.00016820249176880423,0.00017209696074735174,0.41764630234809935,0.0014737854313959058,4.458776454130809,0.0014737854313959058,0.0014657513723553468,0.39683209043560613,25
170,78489,0.00015924833622704766,0.008836435596407888,0.00015924833622704766,0.00016149679849227112,0.4177027543270396,0.0011830096579312037,4.469460169474284,0.0011830096579312037,0.001175488830388834,0.3972715435606062,25
