epoch,step,train_loss,train_logits_loss,train_foreign_loss,train_home_loss,train_acc,val_loss,val_logits_loss,val_foreign_loss,val_home_loss,val_acc,sav_version
19,25320,0.2134455717146679,0.8969640021828866,0.022707260006341323,0.01134550828548475,0.7104981240126389,1.6674661835034688,1.6290929272319332,0.026147897044817608,0.012225350294487946,0.594718822843823,18
20,26586,0.21202750259195272,0.8922747491283628,0.022343397018754204,0.01122915285557073,0.7114996791074247,1.6723815527829258,1.6341077468611978,0.026273823992320984,0.011999982677287224,0.5951149111305363,18
21,27852,0.21115187502585317,0.8895102256282246,0.02214285156926461,0.011106975247500844,0.7124531003159555,1.6726351362286191,1.6341240351850337,0.02634326597167687,0.012167844596798674,0.5947006118881117,18
22,29118,0.21027375785942892,0.8872691232822895,0.021815745134236172,0.011004185104686738,0.713222625394944,1.6701505906654126,1.6322862722656943,0.025843733074990185,0.01202058553639235,0.5946004516317016,18
23,30384,0.20931766226911244,0.8845791679234678,0.021498533941976032,0.010903291776114236,0.714050157977884,1.6597307432781567,1.6223282317320507,0.025374904218496697,0.012027608781037006,0.5944611378205127,19
24,31650,0.20832227664818695,0.8811749863492746,0.021297555549237967,0.010789720653843187,0.7149727241311223,1.6649226293419346,1.627931639100566,0.025160987494569836,0.011829995084553957,0.5948381046037297,19
25,32916,0.20775876845134567,0.879810763431763,0.021065729566501074,0.01073088336332832,0.7155373716429706,1.6605371598041418,1.6236341947858983,0.024842226793142883,0.0120607439400346,0.5960891972610722,19
26,34182,0.20677170825983865,0.8764105250390973,0.020839102024442,0.010650498046956097,0.7165691646919429,1.6624142328898113,1.6260193757938617,0.024904116508409832,0.011490743240397987,0.5962321532634031,19
27,35448,0.2057845957024026,0.8730399398865858,0.02058317943359909,0.010593425205910187,0.7172812993680877,1.656700818827658,1.6201496729345033,0.024708509501634224,0.011842635093313274,0.5955710955710956,20
28,36714,0.2052737985624333,0.8708987803349939,0.020536491564970824,0.010557548010921897,0.7180761255924163,1.6567255981040723,1.621024259112098,0.02417177548914245,0.01152956537958799,0.597231024184149,20
29,37980,0.2045167586391006,0.8690096849419683,0.02027828584823869,0.01043653298437148,0.7185901708135857,1.655322147138191,1.619767368742914,0.024088438600301743,0.011466337466668901,0.5967675553613052,21
